Recording,Participant,Timeline,TOI,Interval,Media,SV_rest,SV_Text,AOI,AOI_rest,AOI_sentence,Duration_of_interval,Start_of_interval,Last_key_press,Total_duration_of_fixations,Average_duration_of_fixations,Minimum_duration_of_fixations,Maximum_duration_of_fixations,Number_of_fixations,Time_to_first_fixation,Duration_of_first_fixation,Last_AOI_viewed,AOI_at_interval_end,Average_pupil_diameter,Total_duration_of_whole_fixations,Average_duration_of_whole_fixations,Minimum_duration_of_whole_fixations,Maximum_duration_of_whole_fixations,Number_of_whole_fixations,Time_to_first_whole_fixation,Duration_of_first_whole_fixation,Average_whole-fixation_pupil_diameter,Total_duration_of_Visit,Average_duration_of_Visit,Minimum_duration_of_Visit,Maximum_duration_of_Visit,Number_of_Visits,Time_to_first_Visit,Duration_of_first_Visit,Total_duration_of_Glances,Average_duration_of_Glances,Minimum_duration_of_Glances,Maximum_duration_of_Glances,Number_of_Glances,Time_to_first_Glance,Duration_of_first_Glance,Number_of_mouse_clicks,Time_to_first_mouse_click,Time_from_first_fixation_to_mouse_click,Number_of_mouse_clicks_and_releases,Time_to_first_mouse_click_and_release,Time_from_first_fixation_to_mouse_click_and_release,Number_of_saccades_in_AOI,Time_to_entry_saccade,Time_to_exit_saccade,Peak_velocity_of_entry_saccade,Peak_velocity_of_exit_saccade,Character_index,Word_index,Sentence_index,AOI_string,Text_unit_type,Number_of_units,First-pass_first_fixation_duration,First-pass_duration,Selective_regression-path_duration,First-pass_regression,Total_duration_of_fixations.1,Regression-path_duration,Re-reading_duration
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,る,,,61357,568100,,701,350.0,222.0,479.0,2,49605.0,222.0,"思いやりの心さえある。,い",,2.69292,701,350.0,222.0,479.0,2,49605.0,222.0,2.69292,701,350.0,222.0,479.0,2,49605.0,222.0,731,365.0,233.0,497.0,2,49593.0,233.0,0,,,0,,,0,49593.0,49827.0,51.32,44.69,10.0,1.0,7,る,Character,,222.0,222.0,222.0,0.0,701.0,222.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,男,,,61357,568100,,232,232.0,232.0,232.0,1,49837.0,232.0,"思いやりの心さえある。,い",,2.81837,232,232.0,232.0,232.0,1,49837.0,232.0,2.81837,232,232.0,232.0,232.0,1,49837.0,232.0,242,242.0,242.0,242.0,1,49827.0,242.0,0,,,0,,,0,49827.0,50069.0,44.69,79.93,11.0,1.0,7,男,Character,,232.0,232.0,232.0,0.0,232.0,232.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,性,,,61357,568100,,274,274.0,274.0,274.0,1,56133.0,274.0,"思いやりの心さえある。,い",,2.67076,274,274.0,274.0,274.0,1,56133.0,274.0,2.67076,274,274.0,274.0,274.0,1,56133.0,274.0,282,282.0,282.0,282.0,1,56125.0,282.0,0,,,0,,,0,56125.0,56408.0,42.83,37.7,12.0,1.0,7,性,Character,,0.0,0.0,0.0,,274.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,は,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,13.0,1.0,7,は,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,無,,,61357,568100,,671,335.0,297.0,373.0,2,50093.0,373.0,"思いやりの心さえある。,い",,2.78307,671,335.0,297.0,373.0,2,50093.0,373.0,2.78307,671,335.0,297.0,373.0,2,50093.0,373.0,698,349.0,301.0,397.0,2,50069.0,397.0,0,,,0,,,0,50069.0,50467.0,79.93,46.32,14.0,1.0,7,無,Character,,373.0,373.0,373.0,0.0,671.0,373.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,防,,,61357,568100,,562,281.0,218.0,344.0,2,50479.0,218.0,"思いやりの心さえある。,い",,2.81995,562,281.0,218.0,344.0,2,50479.0,218.0,2.81995,562,281.0,218.0,344.0,2,50479.0,218.0,588,294.0,231.0,357.0,2,50467.0,231.0,0,,,0,,,0,50467.0,50698.0,46.32,60.18,15.0,1.0,7,防,Character,,218.0,218.0,218.0,0.0,562.0,218.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,備,,,61357,568100,,456,456.0,456.0,456.0,1,57076.0,456.0,"思いやりの心さえある。,い",,2.73183,456,456.0,456.0,456.0,1,57076.0,456.0,2.73183,456,456.0,456.0,456.0,1,57076.0,456.0,466,466.0,466.0,466.0,1,57066.0,466.0,0,,,0,,,0,57066.0,,48.26,,16.0,1.0,7,備,Character,,0.0,0.0,0.0,,456.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,で,,,61357,568100,,496,496.0,496.0,496.0,1,50716.0,496.0,"思いやりの心さえある。,い",,3.02545,496,496.0,496.0,496.0,1,50716.0,496.0,3.02545,496,496.0,496.0,496.0,1,50716.0,496.0,514,514.0,514.0,514.0,1,50698.0,514.0,0,,,0,,,0,50698.0,51212.0,60.18,52.95,17.0,1.0,7,で,Character,,496.0,496.0,496.0,1.0,496.0,1956.0,1460.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,傷,,,61357,568100,,427,427.0,427.0,427.0,1,57549.0,427.0,"思いやりの心さえある。,い",,2.72353,427,427.0,427.0,427.0,1,57549.0,427.0,2.72353,427,427.0,427.0,427.0,1,57549.0,427.0,428,428.0,428.0,428.0,1,57548.0,428.0,0,,,0,,,0,,,,,18.0,1.0,7,傷,Character,,0.0,0.0,0.0,,427.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,つ,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,19.0,1.0,7,つ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,き,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,20.0,1.0,7,き,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,や,,,61357,568100,,211,211.0,211.0,211.0,1,52689.0,211.0,"思いやりの心さえある。,い",,2.91883,211,211.0,211.0,211.0,1,52689.0,211.0,2.91883,211,211.0,211.0,211.0,1,52689.0,211.0,222,222.0,222.0,222.0,1,52678.0,222.0,0,,,0,,,0,52678.0,52900.0,54.7,56.26,21.0,1.0,7,や,Character,,211.0,211.0,211.0,1.0,211.0,4909.0,4698.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,す,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,22.0,1.0,7,す,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,い,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,23.0,1.0,7,い,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,。,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,24.0,1.0,7,。,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,思,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,1.0,1.0,8,思,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,い,,,61357,568100,,103,103.0,103.0,103.0,1,59262.0,103.0,"思いやりの心さえある。,い",,2.95938,103,103.0,103.0,103.0,1,59262.0,103.0,2.95938,103,103.0,103.0,103.0,1,59262.0,103.0,103,103.0,103.0,103.0,1,59262.0,103.0,0,,,0,,,0,,,,,2.0,1.0,8,い,Character,,103.0,103.0,103.0,,103.0,103.0,0.0
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,や,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,3.0,1.0,8,や,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,り,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,4.0,1.0,8,り,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,の,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,5.0,1.0,8,の,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,心,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,6.0,1.0,8,心,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,さ,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,7.0,1.0,8,さ,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,え,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,8.0,1.0,8,え,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,あ,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,9.0,1.0,8,あ,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,る,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,10.0,1.0,8,る,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text2,1,文章43_2,,SV_Text_画面2,。,,,61357,568100,,0,,,,0,,,"思いやりの心さえある。,い",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,11.0,1.0,8,。,Character,,,,,,,,
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,男,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,1.0,1.0,1,男,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,性,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,2.0,1.0,1,性,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,性,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,3.0,1.0,1,性,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,は,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,4.0,1.0,1,は,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,性,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,5.0,1.0,1,性,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,役,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,6.0,1.0,1,役,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,割,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,7.0,1.0,1,割,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,の,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,8.0,1.0,1,の,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,変,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,9.0,1.0,1,変,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,化,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,10.0,1.0,1,化,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,と,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,11.0,1.0,1,と,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,い,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,12.0,1.0,1,い,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,っ,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,13.0,1.0,1,っ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,た,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,14.0,1.0,1,た,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,汚,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,15.0,1.0,1,汚,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,染,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,16.0,1.0,1,染,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,物,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,17.0,1.0,1,物,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,質,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,18.0,1.0,1,質,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,に,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,19.0,1.0,1,に,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,よ,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,20.0,1.0,1,よ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,る,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,21.0,1.0,1,る,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,脅,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,22.0,1.0,1,脅,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,威,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,23.0,1.0,1,威,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,の,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,24.0,1.0,1,の,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,せ,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,25.0,1.0,1,せ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,い,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,26.0,1.0,1,い,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,で,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,27.0,1.0,1,で,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,常,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,28.0,1.0,1,常,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,に,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,29.0,1.0,1,に,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,「,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,30.0,1.0,1,「,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,危,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,31.0,1.0,1,危,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,機,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,32.0,1.0,1,機,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,に,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,33.0,1.0,1,に,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,あ,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,34.0,1.0,1,あ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,る,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,35.0,1.0,1,る,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,」,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,36.0,1.0,1,」,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,と,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,37.0,1.0,1,と,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,い,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,38.0,1.0,1,い,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,う,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,39.0,1.0,1,う,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,の,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,40.0,1.0,1,の,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,は,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,41.0,1.0,1,は,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,ニ,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,42.0,1.0,1,ニ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,ュ,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,43.0,1.0,1,ュ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,ー,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,44.0,1.0,1,ー,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text3,1,文章4._3,,SV_Text_画面3,ス,,,88214,629457,,0,,,,0,,,"男らしさが生む問題を人に押しつける鼻息の荒い男の場合では？。,男",,,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,45.0,1.0,1,ス,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
